Date,Open,High,Low,Close,Volume,Adj Close
2016-02-12,13.02,13.26,12.72,12.84,37184000,12.84
2016-02-11,13.40,13.66,13.22,13.30,27505700,13.30
2016-02-10,14.10,14.10,14.10,14.10,000,14.10
2016-02-09,14.10,14.10,14.10,14.10,000,14.10
2016-02-08,14.10,14.10,14.10,14.10,000,14.10
2016-02-05,13.90,14.20,13.90,14.10,13961400,14.10
2016-02-04,13.94,14.16,13.88,13.90,20825100,13.90
2016-02-03,14.18,14.26,13.86,13.92,34664800,13.92
2016-02-02,14.60,14.68,14.38,14.40,23461900,14.40
2016-02-01,15.00,15.02,14.60,14.72,32666800,14.72
2016-01-29,14.62,15.18,14.62,14.92,27458100,14.92
2016-01-28,14.58,14.72,14.44,14.66,20998500,14.66
2016-01-27,14.80,14.80,14.38,14.52,28565100,14.52
2016-01-26,14.72,14.80,14.38,14.48,24670400,14.48
2016-01-25,14.98,15.06,14.80,14.90,18253000,14.90
2016-01-22,14.68,14.94,14.62,14.80,23664400,14.80
2016-01-21,14.72,14.98,14.34,14.40,26573400,14.40
2016-01-20,15.00,15.12,14.56,14.62,36284400,14.62
2016-01-19,15.00,15.28,14.90,15.14,34903300,15.14
2016-01-18,15.02,15.18,14.90,14.92,31244500,14.92
2016-01-15,15.68,15.74,15.22,15.28,22286200,15.28
2016-01-14,15.70,15.82,15.50,15.70,24433600,15.70
2016-01-13,16.10,16.18,15.82,15.92,42032900,15.92
2016-01-12,15.94,16.08,15.56,15.88,36484500,15.88
2016-01-11,15.56,15.82,15.30,15.60,34311200,15.60
2016-01-08,16.44,16.44,15.90,16.02,39340300,16.02
2016-01-07,16.70,16.74,15.76,16.02,48686800,16.02
2016-01-06,16.90,17.02,16.70,16.78,20744300,16.78
2016-01-05,17.28,17.52,16.84,17.02,47149600,17.02
2016-01-04,18.20,18.20,17.42,17.50,18592800,17.50
2016-01-01,18.30,18.30,18.30,18.30,000,18.30
2015-12-31,18.24,18.40,18.24,18.30,3776000,18.30
2015-12-30,18.46,18.46,18.10,18.24,16039900,18.24
2015-12-29,18.24,18.48,18.22,18.42,9413300,18.42
2015-12-28,18.48,18.48,18.20,18.26,10016500,18.26
2015-12-25,18.52,18.52,18.52,18.52,000,18.52
2015-12-24,18.50,18.60,18.42,18.52,6879600,18.52
2015-12-23,18.08,18.48,18.08,18.42,18245600,18.42
2015-12-22,18.04,18.18,18.00,18.14,14232800,18.14
2015-12-21,17.76,18.24,17.76,18.04,24281500,18.04
2015-12-18,17.78,18.18,17.72,17.94,26346200,17.94
2015-12-17,17.76,18.28,17.76,18.00,16628300,18.00
2015-12-16,17.68,17.94,17.60,17.72,18069600,17.72
2015-12-15,17.44,17.60,17.28,17.52,22844900,17.52
2015-12-14,17.08,17.42,17.08,17.36,27676400,17.36
2015-12-11,17.68,17.70,17.22,17.50,26648900,17.50
2015-12-10,17.74,18.02,17.50,17.52,19674800,17.52
2015-12-09,17.82,17.96,17.70,17.72,22676000,17.72
2015-12-08,17.90,17.96,17.62,17.90,26091400,17.90
2015-12-07,18.32,18.32,17.88,17.96,22939500,17.96
2015-12-04,18.02,18.36,17.80,18.04,51300500,18.04
2015-12-03,18.68,18.84,18.26,18.28,41655100,18.28
2015-12-02,18.52,19.06,18.48,18.70,29505700,18.70
2015-12-01,18.44,18.76,18.26,18.56,27539900,18.56
2015-11-30,18.30,18.60,18.16,18.22,44630400,18.22
2015-11-27,18.86,18.86,18.22,18.48,42302900,18.48
2015-11-26,19.74,19.84,18.74,18.78,67482700,18.78
2015-11-25,20.05,20.05,19.62,19.72,22004200,19.72
2015-11-24,19.98,20.10,19.64,20.05,19037300,20.05
2015-11-23,20.10,20.45,19.94,20.10,12814100,20.10
2015-11-20,19.88,20.25,19.80,20.10,12422200,20.10
2015-11-19,20.05,20.20,19.82,19.86,23275700,19.86
2015-11-18,20.35,20.35,19.74,19.78,21222700,19.78
2015-11-17,20.15,20.40,20.10,20.15,19836200,20.15
2015-11-16,19.82,20.15,19.80,19.82,24684700,19.82
2015-11-13,20.35,20.50,20.10,20.35,20176000,20.35
2015-11-12,20.75,20.95,20.50,20.70,27724000,20.70
2015-11-11,20.75,21.05,20.50,20.65,16236800,20.65
2015-11-10,21.00,21.20,20.80,20.95,17617200,20.95
2015-11-09,21.00,21.95,20.95,21.35,33906400,21.35
2015-11-06,20.90,21.35,20.70,21.30,17409000,21.30
2015-11-05,21.05,21.50,21.00,21.15,19907500,21.15
2015-11-04,21.05,21.85,21.05,21.20,27908800,21.20
2015-11-03,21.20,21.55,21.00,21.05,38406100,21.05
2015-11-02,20.15,21.00,20.05,20.90,46145400,20.90
2015-10-30,19.52,20.60,19.52,20.35,44261100,20.35
2015-10-29,20.40,20.40,19.60,19.70,21118300,19.70
2015-10-28,20.45,20.45,19.84,20.00,19968400,20.00
2015-10-27,20.75,20.75,20.25,20.45,17532200,20.45
2015-10-26,20.90,21.00,20.55,20.75,17234500,20.75
2015-10-23,20.60,20.80,20.50,20.75,13365000,20.75
2015-10-22,20.60,20.70,20.05,20.25,15217400,20.25
2015-10-21,20.60,20.60,20.60,20.60,000,20.60
2015-10-20,20.80,20.80,20.40,20.60,11328900,20.60
2015-10-19,20.60,20.90,20.35,20.85,14889700,20.85
2015-10-16,20.70,21.20,20.65,20.75,26393500,20.75
2015-10-15,20.15,20.60,20.00,20.45,30047400,20.45
2015-10-14,19.82,20.00,19.62,19.90,21125500,19.90
2015-10-13,20.20,20.20,19.72,19.88,18317300,19.88
2015-10-12,20.25,20.60,20.00,20.15,20926300,20.15
2015-10-09,19.84,20.70,19.84,20.20,25888200,20.20
2015-10-08,20.30,20.30,19.58,19.76,31873800,19.76
2015-10-07,19.20,20.30,19.08,20.15,28644800,20.15
2015-10-06,19.36,19.44,19.06,19.18,23147300,19.18
2015-10-05,18.96,19.26,18.92,19.06,19026200,19.06
2015-10-02,18.82,18.96,18.40,18.82,31954500,18.82
2015-10-01,18.70,18.70,18.70,18.70,000,18.70
2015-09-30,18.20,18.74,18.04,18.70,66475700,18.70
2015-09-29,17.36,18.00,17.26,17.96,49631700,17.96
2015-09-28,18.22,18.22,18.22,18.22,000,18.22
2015-09-25,18.22,18.42,18.02,18.22,17304800,18.22
2015-09-24,18.30,18.50,18.00,18.16,21423500,18.16
2015-09-23,18.20,18.52,17.86,18.32,41010000,18.32
2015-09-22,18.40,18.86,18.38,18.40,19324200,18.40
2015-09-21,18.44,18.82,18.40,18.50,22000800,18.50
2015-09-18,18.90,19.34,18.78,18.96,22176200,18.96
2015-09-17,18.76,19.36,18.66,18.82,29227500,18.82
2015-09-16,18.78,18.98,18.48,18.60,32666700,18.60
2015-09-15,18.72,18.88,18.46,18.56,24052800,18.56
2015-09-14,18.84,19.08,18.32,18.88,25973400,18.88
2015-09-11,19.24,19.58,18.80,18.84,24958200,18.84
2015-09-10,18.90,19.32,18.76,19.00,27864300,19.00
2015-09-09,19.68,19.80,19.22,19.58,53008100,19.58
2015-09-08,17.72,19.64,17.72,19.62,63104100,19.62
2015-09-07,17.52,18.24,17.52,17.84,29690500,17.84
2015-09-04,17.98,17.98,17.48,17.86,31455600,17.86
2015-09-03,17.52,17.52,17.52,17.52,000,17.52
2015-09-02,17.60,18.00,17.44,17.52,57327000,17.52
2015-09-01,18.34,18.38,17.80,18.02,45633700,18.02
2015-08-31,18.36,18.52,17.74,18.46,57636600,18.46
2015-08-28,18.78,18.90,18.18,18.24,55524200,18.24
2015-08-27,17.86,18.52,17.52,18.34,64785300,18.34
2015-08-26,17.14,17.60,16.40,17.32,92300300,17.32
2015-08-25,16.68,17.60,16.44,16.90,63397900,16.90
2015-08-24,18.06,18.16,16.86,17.10,98756100,17.10
2015-08-21,18.94,19.16,18.64,19.00,29117300,19.00
2015-08-20,19.64,19.88,19.20,19.42,27068200,19.42
2015-08-19,20.10,20.20,19.64,19.92,24600800,19.92
2015-08-18,20.65,20.65,19.56,19.94,27252100,19.94
2015-08-17,20.50,20.85,20.05,20.40,24050200,20.40
2015-08-14,21.10,21.15,20.65,20.95,11701000,20.95
2015-08-13,21.05,21.30,20.60,20.70,23323500,20.70
2015-08-12,21.00,21.45,20.50,20.95,44971700,20.95
2015-08-11,21.60,22.20,21.45,21.65,23910000,21.65
2015-08-10,21.70,21.95,21.40,21.65,26171100,21.65
2015-08-07,21.40,21.95,21.30,21.75,23949500,21.75
2015-08-06,20.70,21.45,20.55,21.40,34834800,21.40
2015-08-05,21.00,21.00,20.55,20.85,18046900,20.85
2015-08-04,20.00,20.75,20.00,20.75,25973400,20.75
2015-08-03,20.10,20.35,19.60,20.30,27181500,20.30
2015-07-31,19.84,20.15,19.76,20.05,43566200,20.05
2015-07-30,20.35,20.35,19.82,19.88,42047600,19.88
2015-07-29,19.96,20.10,19.60,20.05,40011000,20.05
2015-07-28,19.94,20.15,19.20,19.74,48660700,19.74
2015-07-27,20.40,20.75,19.80,20.10,38719900,20.10
2015-07-24,21.20,21.20,20.70,20.90,14215600,20.90
2015-07-23,20.70,21.35,20.70,21.25,14805700,21.25
2015-07-22,21.00,21.15,20.60,21.00,20071000,21.00
2015-07-21,21.20,21.40,21.05,21.25,10347600,21.25
2015-07-20,21.65,21.65,21.00,21.20,23460200,21.20
2015-07-17,21.00,21.75,21.00,21.35,24666300,21.35
2015-07-16,20.85,21.20,20.75,20.90,24423000,20.90
2015-07-15,21.65,21.80,20.90,21.05,30004700,21.05
2015-07-14,21.70,21.90,21.15,21.55,44489000,21.55
2015-07-13,21.80,22.05,20.85,21.70,37669100,21.70
2015-07-10,21.00,21.95,20.70,21.40,83578300,21.40
2015-07-09,19.30,21.05,18.58,20.70,105792000,20.70
2015-07-08,20.00,20.10,18.20,19.30,114514600,19.30
2015-07-07,21.95,22.30,20.25,21.05,90199300,21.05
2015-07-06,22.50,22.75,20.85,21.60,74877100,21.60
2015-07-03,23.10,23.10,21.75,21.85,44531700,21.85
2015-07-02,22.90,23.25,22.25,22.65,50410100,22.65
2015-07-01,22.60,22.60,22.60,22.60,000,22.60
2015-06-30,21.50,22.75,21.50,22.60,51728400,22.60
2015-06-29,22.40,22.50,20.90,21.60,47785400,21.60
2015-06-26,23.15,23.20,21.85,22.20,44240500,22.20
2015-06-25,23.60,24.40,23.10,23.20,33853500,23.20
2015-06-24,23.25,23.60,23.00,23.40,23557300,23.40
2015-06-23,23.35,24.50,23.25,24.25,32416300,23.40047
2015-06-22,23.00,23.35,22.75,23.15,18264600,22.339
2015-06-19,23.40,23.60,22.85,23.00,31065100,22.19426
2015-06-18,23.55,23.70,23.15,23.30,14134400,22.48375
2015-06-17,23.40,23.85,23.05,23.70,28991100,22.86974
2015-06-16,24.00,24.80,23.15,23.20,26093500,22.38725
2015-06-15,25.00,25.15,24.00,24.10,22174400,23.25572
2015-06-12,24.90,25.35,24.70,25.05,28853100,24.17244
2015-06-11,24.50,25.00,24.35,24.55,27036700,23.68996
2015-06-10,25.05,25.45,24.20,24.45,30027800,23.59346
2015-06-09,24.95,26.00,24.90,25.25,48274000,24.36544
2015-06-08,25.00,26.15,24.85,25.15,50654500,24.26894
2015-06-05,25.30,26.30,24.90,25.05,47882500,24.17244
2015-06-04,24.75,26.85,24.70,25.60,71962300,24.70318
2015-06-03,24.50,25.10,24.20,24.90,30273400,24.0277
2015-06-02,24.15,24.95,24.10,24.70,26072500,23.83471
2015-06-01,23.35,24.90,23.25,24.55,31850600,23.68996
2015-05-29,24.00,24.15,23.25,23.60,37096600,22.77324
2015-05-28,25.00,25.00,23.25,24.05,41844300,23.20747
2015-05-27,24.80,25.00,24.40,25.00,44225000,24.12419
2015-05-26,24.20,24.75,24.20,24.70,63959600,23.83471
2015-05-25,23.60,23.60,23.60,23.60,000,22.77324
2015-05-22,23.20,23.75,23.20,23.60,26442800,22.77324
2015-05-21,23.40,23.45,22.80,23.00,17975100,22.19426
2015-05-20,22.70,23.40,22.55,23.30,39583100,22.48375
2015-05-19,22.15,22.80,22.10,22.65,19462600,21.85652
2015-05-18,22.65,22.75,21.85,22.35,18682600,21.56703
2015-05-15,22.10,22.75,21.90,22.65,20854300,21.85652
2015-05-14,22.05,22.50,21.90,22.00,23883100,21.22929
2015-05-13,23.50,23.50,22.20,22.30,20142200,21.51878
2015-05-12,22.95,23.05,22.50,22.85,22159900,22.04951
2015-05-11,23.20,23.20,22.60,22.95,22668000,22.14601
2015-05-08,22.40,22.95,22.10,22.85,18539500,22.04951
2015-05-07,21.80,22.60,21.80,22.05,16267500,21.27754
2015-05-06,22.20,22.85,21.80,22.05,30721200,21.27754
2015-05-05,23.60,23.60,22.20,22.50,24857900,21.71178
2015-05-04,23.65,23.80,23.05,23.30,16794800,22.48375
2015-05-01,23.45,23.45,23.45,23.45,000,22.6285
2015-04-30,24.00,24.00,23.20,23.45,22401200,22.6285
2015-04-29,24.05,24.30,23.65,23.90,30961500,23.06273
2015-04-28,24.30,24.50,23.55,24.05,35532500,23.20747
2015-04-27,24.30,24.40,23.90,23.90,20602100,23.06273
2015-04-24,23.60,24.05,23.00,24.00,30397900,23.15923
2015-04-23,24.50,24.60,23.60,23.70,26053500,22.86974
2015-04-22,23.75,24.45,23.65,24.40,40434400,23.54521
2015-04-21,23.50,24.20,22.95,24.05,39401100,23.20747
2015-04-20,24.00,24.00,22.50,22.70,47110900,21.90477
2015-04-17,24.60,24.65,23.45,23.50,38541800,22.67674
2015-04-16,23.40,24.65,22.95,24.30,47104500,23.44872
2015-04-15,23.00,23.50,22.60,23.45,56272400,22.6285
2015-04-14,24.00,24.15,22.70,23.10,92974600,22.29076
2015-04-13,23.75,24.75,22.75,24.60,112851400,23.73821
2015-04-10,19.72,19.72,19.72,19.72,000,19.02916
2015-04-09,19.72,19.72,19.72,19.72,000,19.02916
2015-04-08,19.72,19.72,19.72,19.72,000,19.02916
2015-04-07,19.72,19.72,19.72,19.72,000,19.02916
2015-04-06,19.72,19.72,19.72,19.72,000,19.02916
2015-04-03,19.72,19.72,19.72,19.72,000,19.02916
2015-04-02,19.60,19.78,19.44,19.72,33427600,19.02916
2015-04-01,19.18,19.50,18.96,19.28,21874300,18.60458
2015-03-31,19.30,19.48,18.82,18.94,34618000,18.27649
2015-03-30,19.00,19.00,18.52,18.98,34984200,18.31509
2015-03-27,18.22,18.44,18.00,18.42,15825900,17.77471
2015-03-26,18.06,18.32,18.06,18.28,10622600,17.63961
2015-03-25,18.52,18.52,18.26,18.30,19734700,17.65891
2015-03-24,18.90,18.90,18.16,18.32,23159500,17.67821
2015-03-23,19.10,19.20,18.60,18.80,13118800,18.14139
2015-03-20,18.88,18.88,18.42,18.72,23690400,18.0642
2015-03-19,18.84,18.88,18.52,18.74,27495100,18.0835
2015-03-18,18.30,18.68,18.28,18.50,23457000,17.8519
2015-03-17,18.42,18.42,18.12,18.28,18142800,17.63961
2015-03-16,18.08,18.40,18.06,18.36,26625800,17.71681
2015-03-13,17.66,18.40,17.66,18.26,59463900,17.62031
2015-03-12,17.20,17.78,17.12,17.56,35646200,16.94483
2015-03-11,17.04,17.32,16.98,17.02,21805700,16.42375
2015-03-10,17.40,17.40,16.96,17.10,17017600,16.50095
2015-03-09,16.80,17.56,16.68,17.34,28242500,16.73254
2015-03-06,17.36,17.36,16.98,17.02,11132500,16.42375
2015-03-05,17.10,17.18,16.80,16.94,22086400,16.34655
2015-03-04,17.52,17.52,17.10,17.14,24435400,16.53955
2015-03-03,17.88,17.88,17.40,17.46,24608600,16.84834
2015-03-02,18.18,18.18,17.70,17.94,21502500,17.31152
2015-02-27,17.90,17.96,17.66,17.70,17063800,17.07993
2015-02-26,17.52,17.86,17.36,17.82,27031300,17.19573
2015-02-25,17.52,17.64,17.40,17.62,18064600,17.00273
2015-02-24,17.60,17.68,17.48,17.52,18470400,16.90624
2015-02-23,18.04,18.04,17.52,17.70,17532400,17.07993
2015-02-20,17.88,17.88,17.88,17.88,000,17.25362
2015-02-19,17.88,17.88,17.88,17.88,000,17.25362
2015-02-18,17.92,18.00,17.70,17.88,4912600,17.25362
2015-02-17,17.70,18.00,17.70,17.90,11481000,17.27292
2015-02-16,18.16,18.16,17.74,17.90,24604100,17.27292
2015-02-13,18.14,18.22,17.98,18.16,21041600,17.52381
2015-02-12,17.72,18.04,17.60,17.98,22106100,17.35012
2015-02-11,17.66,17.86,17.60,17.72,11075800,17.09923
2015-02-10,17.48,17.74,17.34,17.66,11333100,17.04133
2015-02-09,17.58,17.78,17.42,17.54,12448800,16.92554
2015-02-06,18.00,18.00,17.64,17.76,24464800,17.13783
2015-02-05,18.40,18.46,17.58,17.74,41437000,17.11853
2015-02-04,17.54,17.70,17.30,17.40,29617100,16.79044
2015-02-03,17.12,17.54,16.90,17.50,20797800,16.88694
2015-02-02,16.80,17.28,16.72,17.24,26350500,16.63604
2015-01-30,17.42,17.56,17.28,17.36,15307300,16.75184
2015-01-29,17.40,17.44,17.10,17.28,26135700,16.67464
2015-01-28,17.98,18.08,17.60,17.66,24298600,17.04133
2015-01-27,18.42,18.56,17.82,17.94,29681300,17.31152
2015-01-26,18.60,18.68,18.28,18.54,21464600,17.8905
2015-01-23,18.60,18.76,18.48,18.68,27712100,18.0256
2015-01-22,18.48,18.60,18.14,18.32,19036100,17.67821
2015-01-21,17.86,18.38,17.76,18.20,24984100,17.56241
2015-01-20,17.22,17.84,17.10,17.74,37461200,17.11853
2015-01-19,17.80,17.80,16.68,17.16,65859900,16.55885
2015-01-16,18.38,18.38,17.92,18.20,25890800,17.56241
2015-01-15,17.72,18.44,17.62,18.42,40221900,17.77471
2015-01-14,18.20,18.52,17.94,17.98,30719300,17.35012
2015-01-13,18.24,18.56,18.24,18.28,23021900,17.63961
2015-01-12,18.90,18.90,18.14,18.54,24605200,17.8905
2015-01-09,18.42,19.28,18.30,19.04,40716500,18.37299
2015-01-08,18.54,18.80,18.10,18.12,28031200,17.48522
2015-01-07,18.76,19.08,18.32,18.38,39199200,17.73611
2015-01-06,19.40,19.52,18.80,18.86,29002400,18.19929
2015-01-05,19.50,19.88,19.22,19.40,25022000,18.72037
2015-01-02,19.60,19.90,19.30,19.90,15078900,19.20286
2015-01-01,19.46,19.46,19.46,19.46,000,18.77827
2014-12-31,19.32,19.58,19.04,19.46,11874100,18.77827
2014-12-30,19.90,19.96,19.08,19.14,40783000,18.46948
2014-12-29,19.50,19.96,19.46,19.88,46647600,19.18356
2014-12-26,18.44,18.44,18.44,18.44,000,17.79401
2014-12-25,18.44,18.44,18.44,18.44,000,17.79401
2014-12-24,18.44,18.70,18.34,18.44,17759000,17.79401
2014-12-23,18.36,19.58,18.36,18.60,67485400,17.9484
2014-12-22,17.54,18.88,17.36,18.74,63279400,18.0835
2014-12-19,17.60,17.68,17.16,17.40,23116500,16.79044
2014-12-18,17.18,17.68,17.16,17.28,29917100,16.67464
2014-12-17,16.60,17.28,16.52,17.18,34612600,16.57815
2014-12-16,16.94,16.94,16.50,16.54,16019900,15.96057
2014-12-15,16.76,16.88,16.42,16.80,21523300,16.21146
2014-12-12,17.28,17.58,16.86,17.12,29140200,16.52025
2014-12-11,16.92,17.84,16.62,16.82,55464600,16.23076
2014-12-10,16.12,17.28,16.10,16.92,39131700,16.32726
2014-12-09,17.42,17.42,16.24,16.28,54690400,15.70968
2014-12-08,17.18,17.58,17.00,17.50,33031700,16.88694
2014-12-05,17.00,17.50,16.78,17.28,52223600,16.67464
2014-12-04,16.40,17.10,16.14,17.00,58803900,16.40445
2014-12-03,16.10,16.48,15.90,16.10,47869300,15.53598
2014-12-02,15.60,16.08,15.36,16.06,43638700,15.49738
2014-12-01,15.82,16.10,15.46,15.62,36179700,15.0728
2014-11-28,15.38,16.14,15.38,16.06,56150700,15.49738
2014-11-27,15.50,15.76,15.34,15.40,47542100,14.8605
2014-11-26,14.80,15.38,14.78,15.28,29505200,14.74471
2014-11-25,14.84,15.00,14.76,14.88,13153500,14.35872
2014-11-24,14.86,15.02,14.66,14.98,29085000,14.45522
2014-11-21,14.64,14.66,14.44,14.52,35783300,14.01133
2014-11-20,14.68,14.70,14.50,14.52,28855500,14.01133
2014-11-19,14.66,14.66,14.44,14.54,18565900,14.03063
2014-11-18,14.84,14.84,14.48,14.50,27832700,13.99203
2014-11-17,15.14,15.16,14.64,14.84,37414200,14.32012
2014-11-14,14.80,15.06,14.72,15.04,23706700,14.51312
2014-11-13,14.90,15.06,14.82,14.92,23786700,14.39732
2014-11-12,14.84,14.96,14.70,14.78,22070400,14.26222
2014-11-11,14.60,14.98,14.60,14.70,28048200,14.18503
2014-11-10,14.62,14.76,14.50,14.56,32368500,14.04993
2014-11-07,14.36,14.66,14.24,14.38,16002000,13.87624
2014-11-06,14.36,14.42,14.28,14.32,7366100,13.81834
2014-11-05,14.52,14.52,14.30,14.40,14387300,13.89554
2014-11-04,14.36,14.60,14.26,14.52,24764300,14.01133
2014-11-03,14.46,14.50,14.32,14.36,19334800,13.85694
2014-10-31,14.16,14.46,14.16,14.36,31920500,13.85694
2014-10-30,14.10,14.18,14.04,14.14,19400500,13.64464
2014-10-29,14.08,14.18,14.08,14.10,13824100,13.60605
2014-10-28,13.80,14.08,13.78,14.00,21182900,13.50955
2014-10-27,13.78,13.82,13.62,13.80,18043600,13.31656
2014-10-24,13.80,13.92,13.64,13.80,19470000,13.31656
2014-10-23,13.60,13.84,13.58,13.78,19371900,13.29726
2014-10-22,13.50,13.68,13.40,13.60,14035400,13.12356
2014-10-21,13.42,13.48,13.32,13.36,9484600,12.89197
2014-10-20,13.48,13.58,13.38,13.40,17778500,12.93057
2014-10-17,13.48,13.48,13.16,13.34,40464100,12.87267
2014-10-16,13.26,13.58,13.26,13.40,17600000,12.93057
2014-10-15,13.36,13.56,13.22,13.42,18717700,12.94987
2014-10-14,13.40,13.64,13.30,13.32,13978500,12.85337
2014-10-13,13.34,13.48,13.20,13.38,11816200,12.91127
2014-10-10,13.48,13.50,13.32,13.38,16749400,12.91127
2014-10-09,13.50,13.74,13.50,13.60,15659800,13.12356
2014-10-08,13.52,13.60,13.36,13.46,25586500,12.98847
2014-10-07,13.58,13.74,13.52,13.66,23439900,13.18146
2014-10-06,13.36,13.74,13.32,13.56,31935800,13.08496
2014-10-03,13.20,13.70,13.12,13.46,24495100,12.98847
2014-10-02,13.28,13.28,13.28,13.28,000,12.81477
2014-10-01,13.28,13.28,13.28,13.28,000,12.81477
2014-09-30,13.30,13.40,13.20,13.28,44893300,12.81477
2014-09-29,13.58,13.58,13.30,13.42,47746600,12.94987
2014-09-26,13.82,13.94,13.64,13.68,48219700,13.20076
2014-09-25,13.98,14.18,13.82,13.86,37490800,13.37445
2014-09-24,14.00,14.16,13.94,14.08,20994900,13.58675
2014-09-23,13.96,14.16,13.92,14.00,24492400,13.50955
2014-09-22,14.10,14.16,13.90,14.06,18099300,13.56745
2014-09-19,14.36,14.38,14.08,14.20,44476000,13.70254
2014-09-18,14.18,14.34,14.14,14.22,15009800,13.72184
2014-09-17,14.30,14.42,14.26,14.26,22101600,13.76044
2014-09-16,14.18,14.42,14.12,14.14,20215200,13.64464
2014-09-15,14.32,14.42,14.22,14.28,29272000,13.77974
2014-09-12,14.66,14.66,14.46,14.48,25198500,13.97273
2014-09-11,14.60,14.68,14.52,14.56,24153600,14.04993
2014-09-10,14.80,14.84,14.54,14.58,24126100,14.06923
2014-09-09,15.00,15.00,15.00,15.00,000,14.47452
2014-09-08,15.08,15.08,14.74,15.00,15284500,14.47452
2014-09-05,15.10,15.10,14.86,14.96,25984800,14.43592
2014-09-04,15.00,15.16,14.94,15.06,25925100,14.53242
2014-09-03,14.68,15.10,14.60,15.04,30255900,14.51312
2014-09-02,15.02,15.02,14.54,14.70,33403700,14.18503
2014-09-01,14.68,14.90,14.64,14.86,20172800,14.33942
2014-08-29,14.78,14.96,14.70,14.82,15641300,14.30082
2014-08-28,14.98,15.24,14.74,14.82,13876800,14.30082
2014-08-27,15.32,15.32,14.86,14.96,17317700,14.43592
2014-08-26,15.22,15.24,15.08,15.18,11499000,14.64821
2014-08-25,15.10,15.24,15.00,15.22,7966300,14.68681
2014-08-22,14.92,15.18,14.92,15.18,16757500,14.64821
2014-08-21,15.26,15.38,15.04,15.06,24095200,14.53242
2014-08-20,15.28,15.46,15.28,15.40,9543200,14.8605
2014-08-19,15.38,15.56,15.22,15.38,11125800,14.8412
2014-08-18,15.46,15.60,15.24,15.40,13171600,14.8605
2014-08-15,15.58,15.64,15.48,15.56,12239200,15.0149
2014-08-14,15.76,15.76,15.44,15.58,14418100,15.0342
2014-08-13,15.62,15.70,15.44,15.68,16777700,15.1307
2014-08-12,15.48,15.52,15.22,15.40,6960700,14.8605
2014-08-11,15.38,15.52,15.24,15.40,10234100,14.8605
2014-08-08,15.26,15.38,15.02,15.14,17615300,14.60961
2014-08-07,15.40,15.60,15.24,15.28,14173000,14.74471
2014-08-06,15.36,15.58,15.30,15.56,13457500,15.0149
2014-08-05,15.74,15.80,15.50,15.64,20169700,15.0921
2014-08-04,15.72,15.86,15.62,15.68,15391300,15.1307
2014-08-01,15.70,15.80,15.48,15.54,16997600,14.9956
2014-07-31,15.96,15.96,15.58,15.82,39267100,15.26579
2014-07-30,15.60,15.90,15.56,15.68,46389100,15.1307
2014-07-29,15.80,15.96,15.58,15.64,32477100,15.0921
2014-07-28,15.50,15.80,15.50,15.74,31603200,15.18859
2014-07-25,15.70,15.70,15.44,15.54,25676000,14.9956
2014-07-24,15.00,15.42,15.00,15.38,31677800,14.8412
2014-07-23,15.08,15.18,14.98,15.14,18739900,14.60961
2014-07-22,14.50,15.00,14.50,15.00,15545100,14.47452
